8022,857,1
8022,885,1
8022,934,2
8023,11,4
8023,18,5
8023,61,1
8023,90,4
8023,169,4
8023,319,3
8023,394,4
8023,409,4
8023,743,2
8023,867,3
8023,885,4
8023,889,3
8024,3,5
8024,55,3
8024,116,1
8024,126,2
8024,130,5
8024,169,5
8024,234,5
8024,243,4
8024,286,4
8024,291,3
8024,296,2
8024,319,5
8024,368,2
8024,381,4
8024,395,2
8024,440,4
8024,466,2
8024,540,3
8024,575,5
8024,583,2
8024,644,2
8024,683,3
8024,693,3
8024,706,3
8024,738,5
8024,743,5
8024,764,2
8024,774,2
8024,781,1
8024,785,5
8024,811,5
8024,858,3
8024,884,5
8024,910,5
8024,963,3
8025,34,5
8025,120,1
8025,126,5
8025,264,5
8025,401,4
8025,404,5
8025,501,5
8025,596,5
8025,608,5
8025,912,5
8026,60,1
8026,85,2
8026,120,3
8026,126,2
8026,141,1
8026,151,1
8026,157,1
8026,169,1
8026,243,2
8026,288,1
8026,291,2
8026,314,1
8026,333,1
8026,341,1
8026,369,1
8026,413,1
8026,437,1
8026,476,1
8026,491,4
8026,499,1
8026,505,1
8026,593,1
8026,626,2
8026,638,1
8026,641,1
8026,677,2
8026,686,2
8026,743,1
8026,747,1
8026,780,1
8026,794,1
8026,796,1
8026,799,1
8026,878,2
8026,884,1
8026,989,1
8026,995,1
8027,0,5
8027,55,1
8027,115,1
8027,152,1
8027,234,1
8027,300,5
8027,333,1
8027,372,5
8027,394,1
8027,995,1
8028,34,4
8028,110,5
8028,141,5
8028,193,4
8028,394,5
8028,602,3
8028,649,5
8028,752,5
8028,771,5
8028,800,5
8028,827,4
8028,871,5
8028,935,5
8028,959,5
8028,963,3
8029,234,3
8029,291,5
8029,503,5
8029,606,5
8029,743,5
8029,786,5
8029,809,4
8029,811,4
8029,968,3
8029,997,4
8030,0,5
8030,55,1
8030,110,3
8030,169,1
8030,229,1
8030,232,3
8030,234,1
8030,238,1
8030,274,3
8030,291,3
8030,314,1
8030,382,1
8030,395,1
8030,419,1
8030,452,3
8030,453,5
8030,473,3
8030,491,5
8030,503,1
8030,510,3
8030,554,5
8030,580,5
8030,606,1
8030,656,4
8030,675,1
8030,692,3
8030,706,1
8030,743,1
8030,783,1
8030,811,1
8030,831,1
8030,857,1
8030,864,1
8030,873,3
8030,888,1
8030,951,1
8030,982,1
8030,997,4
8031,35,1
8031,120,5
8031,150,1
8031,169,5
8031,193,5
8031,271,1
8031,273,1
8031,291,5
8031,303,5
8031,319,5
8031,389,5
8031,394,5
8031,441,1
8031,491,5
8031,515,5
8031,654,4
8031,683,5
8031,764,5
8031,884,5
8031,963,5
8032,34,1
8032,90,1
8032,169,2
8032,291,1
8032,292,4
8032,307,1
8032,382,5
8032,562,1
8032,705,5
8032,707,1
8032,813,2
8032,853,4
8032,914,2
8033,0,5
8033,11,3
8033,13,5
8033,20,5
8033,55,1
8033,195,3
8033,491,4
8033,606,1
8033,635,3
8033,699,4
8033,774,3
8033,780,5
8033,788,2
8033,794,5
8033,894,3
8033,939,3
8033,957,1
8033,963,1
8033,995,3
8034,0,5
8034,13,5
8034,18,5
8034,21,5
8034,43,5
8034,50,5
8034,83,5
8034,92,5
8034,105,5
8034,119,1
8034,120,2
8034,121,5
8034,130,5
8034,134,5
8034,141,5
8034,162,5
8034,169,5
8034,195,5
8034,202,5
8034,214,5
8034,233,5
8034,243,5
8034,291,5
8034,294,5
8034,295,5
8034,341,5
8034,347,5
8034,383,5
8034,394,5
8034,395,5
8034,426,5
8034,452,5
8034,491,5
8034,540,5
8034,544,5
8034,579,5
8034,669,5
8034,682,5
8034,686,5
8034,687,5
8034,688,5
8034,696,1
8034,726,5
8034,743,5
8034,746,5
8034,780,5
8034,811,5
8034,813,5
8034,818,5
8034,905,5
8034,907,5
8034,939,5
8034,946,5
8034,962,5
8034,984,1
8035,0,1
8035,13,1
8035,40,1
8035,44,1
8035,55,1
8035,114,1
8035,152,3
8035,160,1
8035,165,1
8035,234,3
8035,266,1
8035,292,1
8035,303,1
8035,347,1
8035,387,1
8035,487,1
8035,488,1
8035,491,2
8035,519,1
8035,540,1
8035,572,4
8035,591,1
8035,596,1
8035,606,1
8035,610,1
8035,645,1
8035,653,1
8035,667,1
8035,727,1
8035,743,4
8035,790,1
8035,811,1
8035,847,1
8035,892,1
8035,920,1
8035,950,2
8036,49,5
8036,126,5
8036,225,5
8036,248,5
8036,319,5
8036,394,5
8036,487,5
8036,488,5
8036,501,5
8036,530,5
8036,562,5
8036,635,4
8036,660,5
8036,751,5
8036,763,5
8036,766,5
8036,781,5
8036,786,5
8036,912,5
8036,915,4
8036,938,5
8037,128,3
8037,131,5
8037,169,5
8037,207,5
8037,234,5
8037,317,5
8037,319,5
8037,351,5
8037,484,5
8037,857,4
8037,864,5
8037,950,5
8038,49,5
8038,61,4
8038,169,5
8038,233,5
8038,291,4
8038,319,4
8038,382,4
8038,491,4
8038,515,3
8038,575,4
8038,584,3
8038,780,4
8038,803,5
8038,943,4
8038,963,4
8038,995,3
8039,153,5
8039,169,5
8039,175,5
8039,234,5
8039,303,5
8039,319,5
8039,381,5
8039,382,5
8039,394,5
8039,591,5
8039,635,5
8039,880,5
8039,954,5
8040,29,3
8040,34,2
8040,45,3
8040,55,3
8040,98,2
8040,115,2
8040,120,2
8040,183,4
8040,191,2
8040,233,2
8040,234,4
8040,303,1
8040,327,2
8040,572,3
8040,575,4
8040,606,2
8040,667,2
8040,753,2
8040,761,3
8040,794,1
8040,796,1
8040,863,3
8040,995,1
8041,0,1
8041,43,2
8041,55,4
8041,72,1
8041,95,5
8041,118,5
8041,120,5
8041,169,3
8041,232,1
8041,234,1
8041,291,5
8041,319,5
8041,381,5
8041,395,5
8041,426,5
8041,491,3
8041,514,4
8041,515,1
8041,690,5
8041,693,5
8041,743,5
8041,746,5
8041,760,4
8041,813,1
8041,884,4
8041,951,3
8041,963,5
8041,995,5
8042,0,5
8042,20,1
8042,55,1
8042,113,1
8042,118,5
8042,152,4
8042,234,5
8042,276,5
8042,372,5
8042,380,1
8042,382,5
8042,394,3
8042,395,5
8042,503,5
8042,626,2
8042,680,3
8042,811,4
8042,836,3
8043,125,2
8043,158,3
8043,412,3
8043,451,4
8043,499,4
8043,637,3
8043,726,2
8043,751,5
8043,907,4
8043,988,5
8044,172,3
8044,291,4
8044,319,5
8044,468,5
8044,503,3
8044,635,4
8044,833,3
8044,884,4
8044,995,5
8044,997,2
8045,34,3
8045,49,5
8045,98,4
8045,146,4
8045,168,4
8045,234,3
8045,378,4
8045,394,4
8045,456,5
8045,482,3
8045,503,4
8045,596,4
8045,620,3
8045,635,1
8045,679,4
8045,794,4
8045,796,3
8045,836,2
8045,856,4
8045,857,4
8045,936,3
8045,947,3
8045,993,3
8046,57,5
8046,303,5
8046,319,5
8046,394,5
8046,462,2
8046,635,4
8046,743,5
8046,811,2
8046,889,3
8046,988,4
8047,49,3
8047,98,3
8047,168,4
8047,169,1
8047,236,2
8047,295,4
8047,299,2
8047,303,2
8047,319,2
8047,428,2
8047,461,3
8047,536,3
8047,551,4
8047,608,3
8047,645,2
8047,656,1
8047,691,3
8047,783,2
8047,811,1
8047,857,2
8047,888,2
8047,916,2
8047,978,1
8047,995,1
8048,0,4
8048,11,2
8048,18,3
8048,120,1
8048,169,3
8048,195,2
8048,243,1
8048,291,3
8048,294,1
8048,303,3
8048,319,3
8048,381,3
8048,384,1
8048,394,4
8048,471,1
8048,491,4
8048,515,1
8048,785,4
8048,788,2
8048,884,4
8048,894,3
8048,963,4
8048,968,2
8048,974,1
8049,169,5
8049,276,5
8049,291,5
8049,292,5
8049,522,1
8049,583,1
8049,589,5
8049,609,1
8049,680,5
8049,884,1
8049,978,1
8050,34,5
8050,55,4
8050,59,3
8050,126,2
8050,191,1
8050,394,5
8050,596,5
8050,699,4
8050,811,2
8050,872,3
8050,995,1
8051,35,2
8051,49,3
8051,55,3
8051,72,4
8051,115,4
8051,118,4
8051,120,3
8051,126,4
8051,174,3
8051,200,3
8051,205,3
8051,234,3
8051,257,4
8051,271,3
8051,277,3
8051,319,4
8051,395,4
8051,455,4
8051,507,3
8051,538,4
8051,559,3
8051,565,4
8051,575,2
8051,587,2
8051,593,3
8051,595,1
8051,596,3
8051,609,4
8051,620,3
8051,623,3
8051,656,4
8051,668,3
8051,725,3
8051,794,2
8051,797,3
8051,811,3
8051,855,4
8051,866,3
8051,888,3
8051,921,4
8051,965,4
8051,991,3
8051,998,3
8052,118,1
8052,169,2
8052,193,5
8052,303,1
8052,319,5
8052,360,2
8052,381,3
8052,575,4
8052,683,2
8052,792,2
8052,884,3
8052,934,1
8053,0,4
8053,41,2
8053,57,4
8053,234,4
8053,291,5
8053,336,4
8053,382,4
8053,468,1
8053,513,5
8053,536,5
8053,572,5
8053,580,2
8053,608,1
8053,692,1
8053,741,5
8053,785,4
8053,833,4
8054,0,1
8054,8,1
8054,80,1
8054,118,1
8054,120,1
8054,185,5
8054,314,1
8054,319,1
8054,462,1
8054,603,1
8054,764,1
8054,779,1
8054,811,1
8054,836,1
8054,957,1
8055,0,1
8055,55,1
8055,114,5
8055,222,5
8055,385,2
8055,479,3
8055,492,5
8055,520,2
8055,557,4
8055,571,3
8055,635,2
8055,664,5
8055,773,4
8055,804,3
8055,817,5
8055,835,5
8055,844,2
8056,55,1
8056,85,1
8056,126,5
8056,341,5
8056,382,1
8056,395,1
8056,400,1
8056,539,1
8056,786,1
8056,813,5
8056,836,1
8056,943,5
8057,22,2
8057,34,4
8057,61,3
8057,114,3
8057,342,5
8057,368,1
8057,542,4
8057,563,1
8057,620,2
8057,626,4
8057,783,3
8057,796,4
8057,817,4
8057,837,1
8057,892,4
8057,906,2
8057,933,4
8058,49,2
8058,61,3
8058,118,2
8058,126,1
8058,160,3
8058,234,5
8058,291,3
8058,382,1
8058,394,2
8058,572,2
8058,635,4
8058,743,1
8058,995,5
8059,128,1
8059,172,1
8059,181,5
8059,203,5
8059,303,1
8059,325,1
8059,335,1
8059,463,5
8059,606,4
8059,645,1
8059,786,5
8059,803,2
8059,830,5
8059,916,1
8059,990,1
8060,169,3
8060,284,1
8060,423,1
8060,583,3
8060,751,2
8060,760,4
8060,873,1
8060,884,4
8060,898,4
8060,963,4
8061,49,4
8061,89,4
8061,114,5
8061,147,4
8061,152,5
8061,277,2
8061,291,3
8061,380,5
8061,492,5
8061,520,5
8061,587,4
8061,627,5
8061,785,5
8061,856,2
8061,894,1
8061,909,3
8061,955,1
8061,956,5
8061,958,5
8062,26,4
8062,281,1
8062,341,2
8062,381,1
8062,491,5
8062,554,3
8062,743,2
8062,746,3
8062,963,1
8062,995,5
8063,94,1
8063,291,5
8063,303,5
8063,352,1
8063,367,1
8063,382,5
8063,503,5
8063,541,3
8063,615,1
8063,640,5
8063,693,5
8063,813,5
8063,876,1
8063,920,3
8063,982,2
8064,28,3
8064,55,4
8064,110,4
8064,344,1
8064,389,3
8064,409,5
8064,474,1
8064,566,5
8064,635,1
8064,687,5
8064,695,4
8064,770,5
8064,864,3
8064,939,4
8064,957,5
8065,90,1
8065,107,1
8065,113,1
8065,264,5
8065,291,5
8065,307,5
8065,428,5
8065,686,5
8065,703,1
8065,798,2
8065,813,2
8065,961,1
8066,57,5
8066,152,2
8066,241,1
8066,291,1
8066,352,1
8066,606,1
8066,635,1
8066,699,3
8066,794,5
8066,933,5
8067,27,5
8067,269,5
8067,291,5
8067,319,4
8067,394,5
8067,491,4
8067,656,1
8067,802,5
8067,831,4
8067,884,5
8067,963,5
8068,3,2
8068,28,4
8068,34,4
8068,55,1
8068,57,4
8068,61,4
8068,114,5
8068,118,5
8068,152,4
8068,160,5
8068,215,2
8068,261,4
8068,277,4
8068,320,4
8068,327,5
8068,368,5
8068,380,4
8068,382,1
8068,394,4
8068,458,4
8068,507,4
8068,538,3
8068,572,3
8068,595,3
8068,627,5
8068,639,4
8068,697,4
8068,744,5
8068,779,5
8068,800,2
8068,844,1
8068,888,4
8068,908,4
8068,942,4
8068,955,2
8068,956,5
8068,973,5
8068,993,4
8068,995,3
8069,241,1
8069,325,1
8069,512,1
8069,628,4
8069,746,5
8069,833,1
8069,893,1
8069,922,1
8069,980,1
8069,995,5
8070,34,4
8070,104,4
8070,128,4
8070,152,4
8070,207,2
8070,232,4
8070,285,4
8070,384,2
8070,490,4
8070,514,5
8070,596,4
8070,619,2
8070,692,2
8070,746,4
8070,794,5
8070,871,5
8070,937,4
8070,997,5
8071,0,3
8071,129,5
8071,264,4
8071,381,3
8071,440,2
8071,554,2
8071,692,2
8071,735,2
8071,746,3
8071,938,3
8071,995,3
8072,33,1
8072,55,1
8072,145,1
8072,382,5
8072,491,1
8072,573,5
8072,606,1
8072,743,5
8072,766,1
8072,951,5
8073,120,2
8073,126,3
8073,169,2
8073,183,4
8073,234,3
8073,254,1
8073,271,5
8073,272,1
8073,319,3
8073,382,2
8073,396,1
8073,491,1
8073,500,1
8073,606,4
8073,743,4
8073,794,2
8073,836,1
8073,924,1
8073,926,2
8074,165,3
8074,202,1
8074,254,1
8074,319,1
8074,437,1
8074,438,1
8074,500,1
8074,503,1
8074,636,1
8074,693,1
8074,829,1
8074,884,1
8074,982,5
8075,146,4
8075,157,5
8075,168,3
8075,286,5
8075,309,5
8075,394,5
8075,664,4
8075,804,3
8075,817,5
8075,835,5
8075,923,5
8075,934,3
8076,55,5
8076,105,5
8076,151,5
8076,234,5
8076,319,1
8076,395,3
8076,566,5
8076,594,1
8076,743,1
8076,811,5
8076,897,5
8077,3,5
8077,29,4
8077,34,5
8077,49,5
8077,61,5
8077,109,5
8077,160,1
8077,207,5
8077,217,5
8077,233,5
8077,234,4
8077,319,4
8077,382,4
8077,460,4
8077,487,2
8077,488,4
8077,515,5
8077,596,4
8077,606,4
8077,743,3
8077,766,5
8077,784,5
8077,794,5
8077,836,4
8077,857,5
8077,859,1
8077,934,5
8077,942,1
8077,943,5
8077,989,3
8077,993,4
8077,995,5
8078,3,4
8078,160,4
8078,234,1
8078,319,1
8078,360,1
8078,697,4
8078,779,5
8078,843,1
8078,867,1
8078,942,5
8078,995,2
8079,52,1
8079,77,5
8079,172,1
8079,181,1
8079,292,1
8079,335,1
8079,390,1
8079,503,2
8079,519,2
8079,536,1
8079,606,5
8079,703,1
8079,704,1
8079,748,1
8079,781,1
8079,813,1
8079,814,1
8079,915,1
8079,995,1
8080,0,1
8080,14,1
8080,26,3
8080,57,1
8080,120,1
8080,134,1
8080,195,5
8080,197,1
8080,229,1
8080,232,5
8080,285,1
8080,337,1
8080,394,4
8080,409,1
8080,472,2
8080,476,1
8080,553,1
8080,685,1
8080,743,5
8080,833,1
8080,909,1
8080,929,1
8081,39,2
8081,63,2
8081,95,1
8081,231,2
8081,341,5
8081,382,5
8081,390,1
8081,500,2
8081,503,4
8081,633,5
8081,675,5
8081,982,4
8082,3,1
8082,10,3
8082,11,2
8082,38,4
8082,43,1
8082,44,1
8082,61,1
8082,62,1
8082,79,1
8082,81,1
8082,82,1
8082,90,2
8082,126,1
8082,137,2
8082,169,1
8082,214,1
8082,231,1
8082,250,1
8082,310,1
8082,319,1
8082,320,1
8082,325,1
8082,350,2
8082,378,1
8082,413,1
8082,437,1
8082,444,1
8082,450,1
8082,455,1
8082,473,5
8082,491,3
8082,503,1
8082,521,1
8082,524,2
8082,554,1
8082,562,2
8082,580,2
8082,582,3
8082,583,1
8082,622,1
8082,631,1
8082,635,1
8082,645,1
8082,649,1
8082,683,2
8082,707,1
8082,732,1
8082,751,2
8082,757,1
8082,777,1
8082,784,1
8082,802,1
8082,813,1
8082,827,3
8082,836,1
8082,853,1
8082,861,1
8082,877,1
8082,884,1
8082,893,1
8082,896,1
8082,904,1
8082,963,1
8082,964,1
8082,968,2
8082,991,1
8082,999,1
8083,46,4
8083,61,5
8083,118,5
8083,160,5
8083,233,3
8083,380,1
8083,635,5
8083,723,5
8083,743,1
8083,779,5
8083,908,2
8083,925,4
8084,3,5
8084,49,5
8084,61,5
8084,115,5
8084,118,5
8084,174,5
8084,222,5
8084,234,5
8084,268,5
8084,288,5
8084,318,5
8084,320,5
8084,327,5
8084,364,5
8084,378,5
8084,385,5
8084,408,5
8084,433,5
8084,455,5
8084,487,5
8084,488,5
8084,557,5
8084,559,5
8084,560,5
8084,565,5
8084,569,5
8084,595,5
8084,620,5
8084,627,5
8084,697,5
8084,753,5
8084,758,5
8084,779,5
8084,784,5
8084,837,5
8084,838,5
8084,843,5
8084,888,5
8084,908,5
8084,910,5
8084,920,5
8084,922,5
8084,933,5
8084,940,5
8084,942,5
8084,956,5
8084,964,5
8084,973,5
8084,993,5
8084,995,5
8085,0,1
8085,55,1
8085,197,1
8085,289,1
8085,319,1
8085,516,1
8085,628,4
8085,645,1
8085,692,1
8085,793,1
8085,833,1
8085,873,1
8085,952,1
8085,978,1
8086,128,2
8086,652,1
8086,692,2
8086,786,3
8086,803,5
8086,808,1
8086,877,3
8086,958,1
8086,962,5
8086,990,1
8087,12,3
8087,165,3
8087,169,3
8087,187,4
8087,198,3
8087,382,3
8087,500,4
8087,503,1
8087,585,2
8087,597,2
8087,748,2
8087,836,4
8087,982,2
8088,28,4
8088,55,4
8088,217,3
8088,291,4
8088,395,4
8088,503,4
8088,596,3
8088,606,4
8088,836,5
8088,982,4
8088,995,5
8089,0,4
8089,18,4
8089,120,5
8089,374,3
8089,381,5
8089,397,5
8089,409,5
8089,515,4
8089,641,2
8089,788,3
8089,792,3
8089,884,5
8089,885,5
8089,966,3
8090,11,1
8090,154,5
8090,169,4
8090,174,1
8090,186,2
8090,233,2
8090,234,1
8090,271,5
8090,295,5
8090,400,1
8090,569,3
8090,600,1
8090,606,4
8090,635,5
8090,673,1
8090,692,3
8090,766,3
8090,792,1
8090,813,5
8090,816,1
8090,825,1
8090,827,1
8090,877,1
8090,924,4
8090,968,1
8090,995,5
8091,55,1
8091,63,1
8091,72,1
8091,95,1
8091,102,1
8091,150,1
8091,335,1
8091,575,1
8091,580,5
8091,649,5
8091,735,2
8091,743,5
8091,778,1
8091,789,1
8091,986,1
8091,989,1
8092,0,4
8092,3,5
8092,61,3
8092,169,4
8092,234,3
8092,503,4
8092,606,4
8092,635,4
8092,743,3
8092,746,2
8092,784,3
8092,786,5
8092,811,1
8092,857,2
8092,995,3
8093,0,5
8093,55,1
8093,118,1
8093,232,1
8093,284,1
8093,627,1
8093,746,1
8093,811,1
8093,836,1
8093,929,1
8094,34,4
8094,49,4
8094,55,4
8094,299,2
8094,356,2
8094,574,4
8094,635,3
8094,743,2
8094,794,4
8094,864,3
8094,943,3
8094,995,3
8095,11,5
8095,34,4
8095,152,5
8095,184,4
8095,204,5
8095,234,2
8095,248,5
8095,291,5
8095,374,5
8095,404,5
8095,444,2
8095,461,5
8095,481,3
8095,537,2
8095,572,1
8095,635,1
8095,674,2
8095,720,5
8095,732,5
8095,733,2
8095,743,3
8095,794,3
8095,855,3
8095,864,3
8095,963,4
8096,3,2
8096,81,2
8096,114,4
8096,126,2
8096,234,3
8096,378,1
8096,635,1
8096,723,4
8096,794,2
8096,844,2
8096,995,4
8097,0,3
8097,55,4
8097,118,5
8097,151,3
8097,234,5
8097,269,5
8097,380,1
8097,395,5
8097,572,1
8097,667,1
8097,743,1
8097,761,1
8097,805,1
8097,863,4
8097,864,2
8097,995,3
8098,20,5
8098,49,3
8098,55,2
8098,303,1
8098,374,5
8098,394,5
8098,472,5
8098,572,5
8098,603,5
8098,743,3
8098,771,4
8098,806,4
8098,847,3
8098,969,5
8099,5,3
8099,55,5
8099,228,3
8099,319,3
8099,472,1
8099,653,4
8099,796,2
8099,835,2
8099,900,1
8099,923,5
8100,34,4
8100,37,4
8100,88,5
8100,149,5
8100,233,2
8100,234,5
8100,327,2
8100,532,4
8100,555,4
8100,580,4
8100,811,2
8100,995,5
8101,85,1
8101,120,1
8101,128,1
8101,215,1
8101,291,1
8101,332,1
8101,382,1
8101,538,1
8101,572,1
8101,593,1
8101,626,1
8101,635,1
8101,642,1
8101,743,1
8101,995,1
8102,55,5
8102,126,4
8102,229,3
8102,303,4
8102,319,3
8102,339,4
8102,606,3
8102,743,5
8102,811,4
8102,938,4
8103,28,1
8103,49,5
8103,118,5
8103,147,5
8103,269,5
8103,572,5
8103,635,5
8103,667,1
8103,811,1
8103,847,1
8104,42,1
8104,43,3
8104,52,1
8104,92,3
8104,121,5
8104,172,1
8104,195,5
8104,243,1
8104,271,1
8104,291,4
8104,319,1
8104,335,1
8104,493,3
8104,503,2
8104,718,1
8105,27,1
8105,126,5
8105,307,5
8105,382,5
8105,400,1
8105,491,3
8105,705,5
8105,789,5
8105,802,2
8105,836,5
8105,963,5
8105,982,5
8105,986,5
8106,43,1
8106,55,2
8106,65,1
8106,107,1
8106,165,1
8106,203,1
8106,532,1
8106,534,1
8106,538,1
8106,639,1
8106,645,1
8106,706,1
8106,811,1
8106,847,1
8106,921,1
8106,992,1
8106,995,5
8106,997,1
8107,29,1
8107,342,1
8107,596,1
8107,645,3
8107,683,1
8107,766,3
8107,783,1
8107,794,5
8107,811,3
8107,921,1
8107,995,5
8108,120,2
8108,154,2
8108,193,2
8108,234,2
8108,294,2
8108,398,3
8108,606,2
8108,743,5
8108,746,3
8108,813,2
8108,951,2
8108,995,4
8109,11,1
8109,45,1
8109,51,1
8109,55,4
8109,78,1
8109,120,1
8109,134,1
8109,169,4
8109,195,1
8109,204,1
8109,233,1
8109,234,4
8109,243,1
8109,286,1
8109,291,4
8109,303,4
8109,374,1
8109,381,1
8109,395,4
8109,397,1
8109,499,1
8109,537,1
8109,661,1
8109,672,1
8109,683,1
8109,686,1
8109,737,1
8109,738,1
8109,743,4
8109,764,4
8109,788,1
8109,790,1
8109,811,1
8109,872,4
8109,963,1
8109,968,4
8110,14,1
8110,34,5
8110,55,5
8110,90,4
8110,126,4
8110,154,5
8110,286,5
8110,303,1
8110,382,1
8110,395,5
8110,404,5
8110,434,4
8110,476,5
8110,478,2
8110,490,5
8110,569,3
8110,572,2
8110,596,5
8110,606,5
8110,728,4
8110,746,4
8110,749,5
8110,794,2
8110,811,5
8110,879,5
8110,943,5
8111,34,3
8111,169,5
8111,238,3
8111,303,5
8111,540,3
8111,581,1
8111,692,5
8111,706,4
8111,746,5
8111,790,5
8111,808,4
8111,885,2
8111,963,5
8112,55,1
8112,61,1
8112,120,5
8112,126,1
8112,381,5
8112,394,1
8112,409,5
8112,641,5
8112,813,1
8112,957,1
8112,988,5
8113,165,2
8113,245,4
8113,331,1
8113,503,5
8113,585,2
8113,693,4
8113,705,5
8113,789,2
8113,869,1
8113,920,2
8113,992,4
8114,169,2
8114,209,2
8114,319,1
8114,515,2
8114,599,1
8114,682,2
8114,701,4
8114,726,3
8114,743,1
8114,746,3
8114,833,2
8114,836,1
8114,871,1
8114,905,3
8114,929,3
8115,169,5
8115,192,1
8115,291,5
8115,319,3
8115,394,5
8115,583,5
8115,683,5
8115,764,2
8115,884,5
8115,929,2
8115,968,2
8116,0,2
8116,31,1
8116,55,3
8116,64,1
8116,234,3
8116,553,1
8116,645,1
8116,647,1
8116,921,1
8116,936,1
8117,11,3
8117,49,3
8117,55,4
8117,114,4
8117,148,4
8117,307,1
8117,311,1
8117,347,1
8117,355,1
8117,368,4
8117,380,3
8117,667,3
8117,743,2
8117,752,4
8117,811,3
8117,864,3
8117,959,3
8118,55,3
8118,147,3
8118,286,2
8118,317,4
8118,380,2
8118,590,4
8118,635,5
8118,667,5
8118,743,3
8118,796,4
8118,811,2
8118,820,2
8118,847,2
8118,864,2
8118,918,4
8119,0,1
8119,11,1
8119,55,1
8119,93,1
8119,120,5
8119,126,5
8119,152,1
8119,195,1
8119,394,1
8119,462,1
8119,543,1
8119,572,1
8119,641,1
8119,667,1
8119,702,1
8119,743,5
8119,747,1
8119,894,1
8119,923,1
8119,934,1
8119,968,1
8120,55,1
8120,147,1
8120,148,1
8120,150,1
8120,154,1
8120,218,1
8120,260,1
8120,296,1
8120,341,1
8120,375,1
8120,635,5
8120,694,1
8120,743,1
8120,818,1
8120,894,1
8121,11,5
8121,55,1
8121,57,5
8121,106,5
8121,152,5
8121,234,4
8121,291,4
8121,296,5
8121,319,1
8121,360,1
8121,395,5
8121,675,5
8121,694,1
8121,709,3
8121,740,5
8121,794,1
8121,818,5
8121,864,5
8121,901,1
8121,968,2
8121,995,1
8122,40,2
8122,124,3
8122,185,3
8122,291,2
8122,309,3
8122,409,2
8122,491,3
8122,656,4
8122,716,5
8122,848,4
8122,870,4
8122,884,3
8122,909,3
8123,55,4
8123,118,3
8123,207,4
8123,319,2
8123,356,5
8123,394,5
8123,405,5
8123,575,3
8123,857,4
8123,920,1
8123,923,3
8123,943,2
8123,995,4
8124,27,1
8124,49,5
8124,79,1
8124,120,1
8124,148,2
8124,149,1
8124,154,1
8124,217,3
8124,327,3
8124,484,2
8124,505,1
8124,538,2
8124,572,1
8124,636,1
8124,641,1
8124,676,1
8124,733,4
8124,740,4
8124,747,1
8124,757,1
8124,760,1
8124,802,1
8124,814,1
8124,852,1
8124,884,1
8124,942,3
8124,963,1
8125,0,3
8125,106,5
8125,151,4
8125,169,5
8125,234,4
8125,395,5
8125,743,4
8125,766,3
8125,795,4
8125,821,3
8126,126,4
8126,162,4
8126,169,2
8126,202,4
8126,291,4
8126,340,3
8126,466,4
8126,479,3
8126,648,4
8126,692,2
8126,804,3
8126,833,3
8126,835,3
8126,884,4
8126,918,4
8127,39,5
8127,63,5
8127,152,1
8127,159,1
8127,234,1
8127,341,5
8127,382,5
8127,464,1
8127,503,5
8127,526,1
8127,601,5
8127,633,5
8127,635,2
8127,705,5
8127,748,1
8127,836,5
8127,924,1
8127,940,1
8127,982,4
8128,3,4
8128,37,5
8128,55,1
8128,160,1
8128,439,5
8128,572,3
8128,626,1
8128,675,1
8128,923,1
8128,924,1
8128,950,4
8129,34,3
8129,303,3
8129,382,1
8129,401,5
8129,491,5
8129,743,2
8129,785,5
8129,792,4
8129,802,2
8129,884,5
8129,920,3
8129,963,4
8129,968,4
8130,34,4
8130,55,4
8130,118,4
8130,234,5
8130,352,3
8130,394,4
8130,395,4
8130,606,4
8130,728,3
8130,743,5
8130,811,5
8130,836,3
8130,866,4
8131,0,5
8131,1,2
8131,50,1
8131,118,5
8131,234,5
8131,325,1
8131,343,1
8131,358,1
8131,382,1
8131,452,1
8131,509,1
8131,561,2
8131,635,5
8131,663,5
8131,694,1
8131,703,1
8131,735,1
8131,775,1
8131,796,1
8131,865,2
8131,943,1
8131,966,5
8131,988,5
8132,0,2
8132,49,2
8132,98,1
8132,303,4
8132,307,1
8132,436,2
8132,491,2
8132,581,1
8132,685,2
8132,766,1
8132,774,1
8132,951,1
8132,963,3
8133,44,2
8133,85,4
8133,126,5
8133,129,2
8133,163,2
8133,169,4
8133,466,5
8133,746,5
8133,954,2
8133,995,1
8134,55,1
8134,95,1
8134,108,1
8134,169,5
8134,277,1
8134,303,1
8134,321,1
8134,406,1
8134,448,1
8134,476,1
8134,626,1
8134,645,1
8134,743,1
8134,784,1
8134,856,1
8134,859,1
8134,995,1
8135,0,5
8135,55,4
8135,61,5
8135,118,5
8135,380,1
8135,566,5
8135,567,5
8135,572,4
8135,635,5
8135,964,1
8135,995,5
8136,70,2
8136,95,2
8136,127,3
8136,199,2
8136,237,2
8136,271,2
8136,284,1
8136,335,2
8136,378,1
8136,382,1
8136,398,1
8136,429,2
8136,430,3
8136,503,2
8136,524,2
8136,562,2
8136,585,2
8136,606,2
8136,662,1
8136,666,3
8136,669,2
8136,707,2
8136,737,2
8136,748,3
8136,768,2
8136,789,2
8136,803,1
8136,836,2
8136,854,1
8136,857,1
8136,869,2
8136,877,1
8136,915,2
8136,926,2
8136,942,1
8136,953,1
8136,982,2
8136,986,2
8136,995,2
