3059,328,2
3059,403,3
3059,420,1
3059,424,1
3059,896,4
3059,916,2
3059,977,3
3060,177,1
3060,198,1
3060,225,1
3060,412,1
3060,724,1
3060,755,1
3060,849,2
3060,913,1
3060,920,1
3060,957,1
3061,90,1
3061,156,1
3061,171,1
3061,204,1
3061,213,1
3061,356,1
3061,472,1
3061,693,2
3061,782,1
3061,998,2
3062,21,1
3062,247,1
3062,268,4
3062,425,1
3062,521,1
3062,554,1
3062,683,1
3062,694,2
3062,818,2
3062,867,2
3063,231,1
3063,272,1
3063,339,1
3063,432,1
3063,460,1
3063,469,1
3063,638,1
3063,715,2
3063,850,1
3063,926,1
3064,80,1
3064,89,2
3064,212,1
3064,226,1
3064,229,4
3064,356,1
3064,373,1
3064,405,1
3064,664,1
3064,765,3
3065,66,2
3065,287,3
3065,306,1
3065,393,2
3065,430,2
3065,461,2
3065,655,2
3065,731,2
3065,820,1
3065,899,1
3066,151,1
3066,166,1
3066,306,2
3066,326,1
3066,458,2
3066,706,1
3066,788,3
3066,826,1
3066,909,1
3066,981,1
3067,41,3
3067,166,2
3067,208,3
3067,239,1
3067,318,4
3067,348,2
3067,402,2
3067,489,2
3067,553,3
3067,669,3
3068,162,1
3068,178,3
3068,210,2
3068,267,2
3068,270,1
3068,513,2
3068,612,2
3068,660,2
3068,682,2
3068,858,3
3069,177,1
3069,209,1
3069,258,1
3069,464,1
3069,572,1
3069,763,1
3069,769,1
3069,825,1
3069,852,4
3069,938,3
3070,28,1
3070,68,2
3070,152,2
3070,234,4
3070,277,2
3070,427,1
3070,720,1
3070,795,1
3070,835,1
3070,871,1
3071,1,2
3071,140,2
3071,292,2
3071,349,2
3071,364,4
3071,426,1
3071,466,1
3071,501,1
3071,801,2
3071,996,2
3072,179,3
3072,206,3
3072,381,3
3072,427,2
3072,430,1
3072,484,3
3072,542,1
3072,699,3
3072,813,1
3072,975,2
3073,75,1
3073,156,1
3073,416,1
3073,422,1
3073,452,2
3073,456,1
3073,659,3
3073,755,2
3073,770,2
3073,817,1
3074,229,1
3074,252,1
3074,364,1
3074,467,1
3074,616,1
3074,656,1
3074,677,1
3074,678,1
3074,719,1
3074,832,1
3075,92,1
3075,225,1
3075,330,1
3075,368,1
3075,593,1
3075,632,1
3075,668,1
3075,726,1
3075,944,1
3075,969,2
3076,341,1
3076,460,1
3076,629,1
3076,644,1
3076,672,1
3076,674,1
3076,705,1
3076,734,1
3076,761,1
3076,794,1
3077,278,1
3077,285,1
3077,301,1
3077,433,1
3077,459,1
3077,531,1
3077,702,3
3077,715,1
3077,725,1
3077,992,1
3078,9,1
3078,57,4
3078,88,1
3078,173,1
3078,179,1
3078,226,1
3078,262,1
3078,277,1
3078,459,1
3078,630,2
3079,106,2
3079,395,2
3079,513,2
3079,542,2
3079,624,2
3079,633,2
3079,732,2
3079,878,2
3079,884,2
3079,991,2
3080,19,1
3080,223,3
3080,359,3
3080,403,1
3080,648,2
3080,725,1
3080,809,1
3080,842,2
3080,881,1
3080,906,1
3081,138,3
3081,257,2
3081,378,2
3081,420,2
3081,470,3
3081,528,3
3081,548,2
3081,589,1
3081,749,2
3081,855,3
3082,20,3
3082,122,3
3082,551,1
3082,576,3
3082,636,1
3082,654,2
3082,806,1
3082,842,4
3082,871,3
3082,963,4
3083,40,1
3083,85,2
3083,139,1
3083,202,1
3083,275,1
3083,407,1
3083,512,1
3083,610,1
3083,815,1
3083,961,2
3084,83,1
3084,142,1
3084,170,1
3084,230,1
3084,308,1
3084,468,5
3084,737,1
3084,829,1
3084,854,1
3084,961,1
3085,33,3
3085,72,1
3085,77,2
3085,114,2
3085,426,1
3085,693,1
3085,866,3
3085,898,3
3085,918,1
3085,978,2
3086,98,2
3086,173,1
3086,519,3
3086,617,4
3086,650,1
3086,667,1
3086,683,3
3086,739,1
3086,898,1
3086,935,3
3087,9,3
3087,125,3
3087,250,2
3087,304,2
3087,339,3
3087,466,2
3087,531,2
3087,610,2
3087,839,2
3087,881,1
3088,15,1
3088,143,1
3088,332,1
3088,383,1
3088,531,1
3088,588,1
3088,689,1
3088,817,1
3088,905,1
3088,952,1
3089,96,1
3089,128,2
3089,248,1
3089,415,1
3089,450,1
3089,536,1
3089,557,1
3089,652,2
3089,753,1
3089,870,1
3090,0,3
3090,149,3
3090,173,3
3090,255,3
3090,396,2
3090,579,1
3090,622,2
3090,696,1
3090,754,3
3090,805,2
3091,7,4
3091,114,4
3091,277,3
3091,392,4
3091,576,3
3091,695,2
3091,829,3
3091,860,4
3091,900,2
3091,937,4
3092,173,5
3092,179,5
3092,268,3
3092,322,5
3092,434,1
3092,647,4
3092,708,3
3092,798,5
3092,916,1
3092,992,1
3093,255,1
3093,300,1
3093,355,2
3093,452,1
3093,528,1
3093,695,1
3093,843,1
3093,891,1
3093,944,2
3093,961,1
3094,118,1
3094,163,1
3094,431,4
3094,491,1
3094,602,1
3094,634,1
3094,696,1
3094,794,4
3094,796,1
3094,817,1
3095,76,2
3095,93,1
3095,120,1
3095,324,2
3095,340,1
3095,387,1
3095,391,2
3095,514,2
3095,763,3
3095,982,2
3096,36,1
3096,184,3
3096,338,2
3096,359,2
3096,608,1
3096,612,2
3096,847,1
3096,883,1
3096,900,1
3096,913,1
3097,37,1
3097,74,1
3097,76,1
3097,244,1
3097,327,1
3097,483,4
3097,526,1
3097,666,1
3097,787,2
3097,790,3
3098,50,2
3098,107,3
3098,130,2
3098,238,2
3098,484,4
3098,562,1
3098,583,2
3098,751,4
3098,864,3
3098,916,1
3099,7,1
3099,73,1
3099,89,2
3099,105,3
3099,161,1
3099,164,3
3099,219,1
3099,597,2
3099,693,2
3099,814,1
3100,134,2
3100,185,2
3100,259,2
3100,429,1
3100,507,2
3100,694,1
3100,706,1
3100,753,2
3100,778,2
3100,971,2
3101,127,2
3101,175,2
3101,190,2
3101,223,2
3101,370,1
3101,483,3
3101,601,1
3101,916,3
3101,968,3
3101,981,3
3102,35,4
3102,125,1
3102,157,2
3102,270,1
3102,485,1
3102,526,2
3102,580,1
3102,740,2
3102,758,2
3102,916,2
3103,145,1
3103,352,1
3103,471,3
3103,584,2
3103,632,1
3103,667,2
3103,734,1
3103,780,4
3103,786,1
3103,994,1
3104,85,5
3104,113,1
3104,256,2
3104,257,3
3104,294,2
3104,469,2
3104,556,4
3104,593,3
3104,758,3
3104,794,4
3105,8,2
3105,185,2
3105,187,1
3105,347,1
3105,431,1
3105,782,1
3105,795,1
3105,921,1
3105,930,1
3105,955,1
3106,18,2
3106,59,1
3106,155,1
3106,221,2
3106,345,2
3106,382,1
3106,525,2
3106,652,1
3106,849,1
3106,859,1
3107,117,1
3107,264,1
3107,292,1
3107,320,1
3107,382,1
3107,486,1
3107,707,1
3107,728,1
3107,862,1
3107,901,1
3108,214,2
3108,300,1
3108,303,4
3108,330,1
3108,335,1
3108,634,2
3108,683,4
3108,702,1
3108,812,1
3108,886,1
3109,217,2
3109,231,2
3109,291,3
3109,372,3
3109,548,2
3109,617,2
3109,794,2
3109,820,3
3109,983,2
3109,996,2
3110,114,3
3110,184,1
3110,192,2
3110,216,2
3110,527,1
3110,535,1
3110,626,1
3110,649,1
3110,733,1
3110,796,2
3111,78,2
3111,218,1
3111,219,4
3111,307,1
3111,446,1
3111,545,1
3111,568,1
3111,573,4
3111,790,3
3111,840,1
3112,161,1
3112,359,1
3112,520,1
3112,522,1
3112,533,1
3112,569,1
3112,585,1
3112,835,1
3112,927,1
3112,979,1
3113,278,5
3113,383,1
3113,508,1
3113,517,1
3113,534,1
3113,654,1
3113,726,1
3113,751,2
3113,788,1
3113,858,3
3114,58,1
3114,89,1
3114,324,1
3114,346,3
3114,358,1
3114,437,1
3114,637,3
3114,683,1
3114,894,1
3114,962,1
3115,55,4
3115,202,2
3115,246,2
3115,334,2
3115,363,2
3115,371,2
3115,613,3
3115,872,2
3115,879,3
3115,886,1
3116,56,1
3116,154,2
3116,451,2
3116,654,1
3116,714,1
3116,824,1
3116,840,1
3116,872,3
3116,949,1
3116,951,1
3117,114,1
3117,190,1
3117,388,1
3117,502,1
3117,529,1
3117,565,1
3117,776,1
3117,846,1
3117,864,1
3117,950,1
3118,23,2
3118,38,1
3118,96,2
3118,160,1
3118,212,1
3118,235,2
3118,376,1
3118,413,2
3118,551,5
3118,680,1
3119,189,5
3119,259,5
3119,288,4
3119,297,4
3119,390,1
3119,398,3
3119,462,3
3119,666,3
3119,699,4
3119,789,2
3120,55,1
3120,79,1
3120,109,1
3120,254,1
3120,328,1
3120,392,1
3120,494,1
3120,528,1
3120,803,1
3120,875,1
3121,168,1
3121,452,1
3121,487,1
3121,665,1
3121,773,1
3121,879,1
3121,888,1
3121,955,1
3121,967,1
3121,985,1
3122,200,3
3122,309,1
3122,317,1
3122,413,2
3122,565,1
3122,875,1
3122,909,1
3122,914,2
3122,918,1
3122,959,3
3123,107,1
3123,117,2
3123,168,2
3123,250,1
3123,265,2
3123,293,2
3123,772,4
3123,835,1
3123,917,1
3123,951,4
3124,134,1
3124,252,2
3124,260,2
3124,286,3
3124,412,1
3124,508,2
3124,518,1
3124,614,2
3124,855,3
3124,972,1
3125,35,2
3125,143,1
3125,162,3
3125,428,2
3125,734,3
3125,795,2
3125,797,2
3125,799,2
3125,919,2
3125,976,2
3126,15,1
3126,154,1
3126,478,1
3126,489,2
3126,494,1
3126,727,1
3126,739,3
3126,859,1
3126,918,1
3126,944,1
3127,17,2
3127,22,1
3127,125,1
3127,169,4
3127,186,5
3127,342,2
3127,429,1
3127,506,3
3127,704,2
3127,801,1
3128,94,1
3128,275,1
3128,278,2
3128,378,1
3128,609,1
3128,773,2
3128,779,1
3128,833,1
3128,881,2
3128,988,2
3129,7,1
3129,131,1
3129,292,3
3129,419,1
3129,467,1
3129,540,1
3129,670,3
3129,678,3
3129,788,1
3129,951,1
3130,31,2
3130,189,1
3130,203,1
3130,215,1
3130,253,2
3130,258,1
3130,339,1
3130,643,2
3130,765,2
3130,976,2
3131,53,1
3131,195,1
3131,225,1
3131,556,1
3131,603,2
3131,633,1
3131,658,1
3131,779,1
3131,883,1
3131,932,1
3132,38,4
3132,314,3
3132,316,2
3132,349,3
3132,545,2
3132,566,4
3132,569,1
3132,801,3
3132,978,5
3132,993,3
3133,244,3
3133,462,3
3133,472,3
3133,544,4
3133,607,3
3133,701,3
3133,788,3
3133,801,3
3133,814,3
3133,940,3
3134,235,2
3134,255,4
3134,353,2
3134,488,2
3134,509,1
3134,562,3
3134,649,5
3134,692,3
3134,926,3
3134,975,3
3135,53,1
3135,152,2
3135,419,1
3135,495,3
3135,584,1
3135,663,1
3135,772,2
3135,840,1
3135,879,1
3135,956,3
3136,39,3
3136,129,4
3136,325,1
3136,331,2
3136,338,3
3136,456,3
3136,466,2
3136,542,3
3136,553,2
3136,984,2
3137,54,2
3137,97,2
3137,116,2
3137,223,2
3137,436,2
3137,475,2
3137,651,2
3137,902,2
3137,975,2
3137,994,2
3138,202,1
3138,261,1
3138,376,1
3138,517,1
3138,551,1
3138,616,1
3138,654,1
3138,763,1
3138,868,5
3138,985,1
3139,221,3
3139,291,3
3139,310,3
3139,443,2
3139,510,1
3139,557,3
3139,561,4
3139,586,3
3139,738,2
3139,895,2
3140,5,2
3140,31,3
3140,64,2
3140,67,1
3140,241,1
3140,395,4
3140,744,3
3140,846,3
3140,919,4
3140,945,5
3141,88,2
3141,366,1
3141,422,1
3141,475,1
3141,481,1
3141,491,2
3141,531,1
3141,556,1
3141,620,1
3141,647,1
3142,33,1
3142,114,5
3142,132,4
3142,360,2
3142,412,1
3142,560,2
3142,585,1
3142,591,1
3142,812,2
3142,958,2
3143,33,2
3143,38,1
3143,96,1
3143,384,1
3143,479,1
3143,567,2
3143,824,2
3143,978,1
3143,982,1
3143,988,4
3144,192,2
3144,330,4
3144,388,1
3144,440,3
3144,455,1
3144,494,1
3144,497,3
3144,710,3
3144,775,4
3144,984,1
3145,4,2
3145,13,3
3145,50,3
3145,259,3
3145,277,2
3145,281,3
3145,448,3
3145,504,2
3145,776,4
3145,838,2
3146,2,3
3146,108,2
3146,209,2
3146,232,5
3146,245,1
3146,338,3
3146,686,2
3146,742,1
3146,927,2
3146,928,2
3147,107,2
3147,221,3
3147,364,2
3147,451,1
3147,480,5
3147,488,3
3147,780,4
3147,917,3
3147,953,1
3147,981,5
3148,11,2
3148,97,2
3148,106,3
3148,179,3
3148,286,3
3148,356,2
3148,444,2
3148,491,3
3148,589,3
3148,981,2
3149,100,2
3149,320,1
3149,406,1
3149,462,1
3149,524,2
3149,550,1
3149,580,1
3149,716,1
3149,895,1
3149,977,1
3150,151,1
3150,237,1
3150,291,1
3150,426,1
3150,508,1
3150,809,1
3150,830,1
3150,904,1
3150,948,1
3150,957,1
3151,134,3
3151,145,1
3151,387,3
3151,412,2
3151,429,1
3151,617,3
3151,835,1
3151,880,2
3151,913,2
3151,996,2
3152,100,1
3152,249,1
3152,388,1
3152,402,1
3152,491,4
3152,531,1
3152,679,1
3152,832,3
3152,836,1
3152,960,2
3153,84,2
3153,139,4
3153,166,1
3153,399,3
3153,542,1
3153,782,2
3153,792,1
3153,948,3
3153,963,1
3153,983,2
3154,38,1
3154,166,1
3154,325,2
3154,356,1
3154,388,1
3154,400,2
3154,458,2
3154,622,2
3154,812,3
3154,876,2
3155,7,2
3155,44,1
3155,64,3
3155,95,1
3155,124,4
3155,142,3
3155,446,2
3155,581,1
3155,837,1
3155,970,1
3156,85,1
3156,86,3
3156,214,1
3156,313,1
3156,368,1
3156,463,1
3156,496,2
3156,502,2
3156,708,1
3156,966,1
3157,180,1
3157,298,1
3157,352,1
3157,435,1
3157,470,1
3157,530,1
3157,622,1
3157,669,1
3157,826,1
3157,842,2
3158,83,2
3158,97,2
3158,412,1
3158,456,2
3158,477,2
3158,591,5
3158,597,1
3158,817,4
3158,826,2
3158,892,2
3159,15,3
3159,261,3
3159,316,3
3159,422,3
3159,457,4
3159,531,3
3159,532,2
3159,724,3
3159,804,3
3159,970,3
3160,76,1
3160,290,1
3160,303,3
3160,451,1
3160,699,1
3160,787,1
3160,816,1
3160,869,1
3160,926,1
3160,994,1
3161,99,1
3161,190,1
3161,271,1
3161,348,1
3161,415,1
3161,518,1
3161,547,1
3161,568,1
3161,800,1
3161,985,1
3162,156,1
3162,273,2
3162,325,3
3162,461,1
3162,625,1
3162,672,1
3162,719,3
3162,726,2
3162,911,4
3162,955,2
3163,1,1
3163,149,1
3163,200,4
3163,290,1
3163,441,2
3163,474,2
3163,738,1
3163,897,5
3163,953,1
3163,960,2
3164,165,5
3164,275,5
3164,532,1
3164,550,5
3164,595,4
3164,758,1
3164,802,2
3164,922,1
3164,946,2
3164,977,1
3165,30,1
3165,61,4
3165,104,4
3165,156,2
3165,342,4
3165,510,1
3165,625,1
3165,672,1
3165,773,4
3165,906,2
3166,4,1
3166,137,2
3166,175,1
3166,210,2
3166,233,1
3166,520,1
3166,551,1
3166,687,2
3166,852,1
3166,864,1
3167,53,3
3167,106,2
3167,173,3
3167,207,4
3167,210,2
3167,291,4
3167,364,2
3167,436,2
3167,863,3
3167,965,1
3168,76,4
3168,188,2
3168,363,2
3168,365,3
3168,403,2
3168,534,3
3168,736,3
3168,833,4
3168,856,3
3168,952,2
3169,76,2
3169,150,2
3169,209,2
3169,211,2
3169,311,2
3169,325,3
3169,397,3
3169,550,2
3169,709,1
3169,769,2
3170,193,3
3170,298,1
3170,362,1
3170,433,1
3170,610,1
3170,680,1
3170,702,3
3170,773,1
3170,902,1
3170,966,3
3171,81,2
3171,113,5
3171,173,1
3171,174,2
3171,240,1
3171,580,1
3171,615,1
3171,731,1
3171,926,3
3171,972,1
3172,83,1
3172,152,3
3172,179,1
3172,229,2
3172,294,1
3172,453,1
3172,459,2
3172,520,2
3172,583,2
3172,918,1
3173,34,1
3173,57,1
3173,64,1
3173,147,1
3173,150,1
3173,209,1
3173,369,1
3173,448,1
3173,567,1
3173,986,1
3174,15,2
3174,118,1
3174,155,3
3174,174,3
3174,325,1
3174,336,2
3174,403,2
3174,539,4
3174,812,3
3174,885,2
3175,72,1
3175,314,1
3175,376,1
3175,382,1
3175,540,1
3175,558,1
3175,753,1
3175,880,1
3175,913,1
3175,967,1
3176,381,1
3176,430,1
3176,452,1
3176,490,1
3176,517,1
3176,579,1
3176,640,1
3176,762,1
3176,880,2
3176,966,1
3177,169,1
3177,223,3
3177,258,1
3177,288,1
3177,428,1
3177,516,1
3177,693,2
3177,881,1
3177,920,2
3177,975,1
3178,37,1
3178,190,1
3178,261,1
3178,422,1
3178,502,1
3178,528,1
3178,602,1
3178,798,1
3178,900,1
3178,984,1
3179,185,2
3179,214,3
3179,481,2
3179,567,1
3179,710,1
3179,744,1
3179,789,1
3179,811,1
3179,881,1
3179,996,1
3180,99,1
3180,172,1
3180,328,1
3180,453,2
3180,544,1
3180,715,2
3180,747,3
3180,941,3
3180,965,1
3180,984,2
3181,16,1
3181,78,1
3181,137,1
3181,415,1
3181,673,1
3181,732,1
3181,802,1
3181,833,1
3181,859,2
3181,863,2
3182,80,1
3182,111,3
3182,159,1
3182,202,1
3182,330,1
3182,339,1
3182,340,1
3182,589,1
3182,592,3
3182,828,3
3183,204,1
3183,271,1
3183,357,2
3183,451,1
3183,499,2
3183,533,2
3183,573,2
3183,664,2
3183,717,1
3183,865,1
3184,249,1
3184,273,1
3184,334,1
3184,444,5
3184,613,1
3184,707,1
3184,757,1
3184,778,1
3184,807,1
3184,861,1
3185,231,1
3185,305,3
3185,348,3
3185,561,1
3185,642,3
3185,750,2
3185,773,2
3185,877,1
3185,891,1
3185,988,2
3186,101,2
3186,242,2
3186,546,5
3186,592,1
3186,630,5
3186,743,2
3186,762,1
3186,802,5
3186,936,5
3186,986,1
3187,107,3
3187,271,4
3187,304,2
3187,366,2
3187,456,3
3187,493,2
3187,573,2
3187,916,2
3187,917,2
3187,945,2
3188,41,4
3188,134,2
3188,299,4
3188,367,3
3188,571,1
3188,608,1
3188,635,5
3188,759,3
3188,841,2
3188,960,2
3189,147,3
3189,160,3
3189,194,3
3189,286,3
3189,294,4
3189,432,4
3189,480,3
3189,669,2
3189,725,3
3189,822,3
3190,1,4
3190,94,2
3190,220,2
3190,303,3
3190,344,2
3190,390,2
3190,716,2
3190,858,2
3190,974,2
3190,979,2
3191,4,1
3191,35,1
3191,48,1
3191,413,1
3191,463,1
3191,677,1
3191,741,2
3191,780,1
3191,878,2
3191,907,1
3192,22,2
3192,141,4
3192,240,5
3192,339,1
3192,354,1
3192,371,1
3192,581,3
3192,834,1
3192,948,1
3192,955,1
3193,42,3
3193,181,2
3193,229,2
3193,325,3
3193,388,1
3193,484,2
3193,751,3
3193,790,3
3193,919,4
3193,993,3
3194,55,3
3194,119,3
3194,172,2
3194,227,2
3194,311,3
3194,425,2
3194,677,2
3194,833,1
3194,865,2
3194,994,2
3195,28,1
3195,86,2
3195,177,2
3195,205,2
3195,387,2
3195,572,3
3195,776,1
3195,879,2
3195,950,4
3195,988,2
3196,115,3
3196,138,2
3196,199,2
3196,266,2
3196,336,1
3196,362,1
3196,504,3
3196,597,3
3196,808,1
3196,863,2
3197,100,1
3197,149,5
3197,300,1
3197,359,3
3197,362,1
3197,539,1
3197,661,3
3197,764,3
3197,908,3
3197,936,4
3198,50,1
3198,234,5
3198,301,1
3198,353,1
3198,703,2
3198,752,1
3198,762,3
3198,778,2
3198,800,1
3198,957,4
3199,110,2
3199,159,1
3199,516,1
3199,565,1
3199,571,1
3199,625,1
3199,774,1
3199,886,1
3199,893,1
3199,952,1
3200,11,1
3200,321,1
3200,322,1
3200,336,1
3200,383,1
3200,425,2
3200,660,1
3200,716,1
3200,890,1
3200,994,1
3201,249,3
3201,354,1
3201,391,3
3201,434,2
3201,438,3
3201,470,3
3201,571,1
3201,706,2
3201,803,1
3201,808,3
3202,19,3
3202,208,3
3202,496,1
3202,574,4
3202,596,4
3202,630,3
3202,734,2
3202,893,1
3202,906,2
3202,941,4
3203,183,2
3203,281,1
3203,300,1
3203,319,1
3203,372,1
3203,452,3
3203,494,1
3203,694,1
3203,848,1
3203,865,1
3204,94,2
3204,128,2
3204,135,4
3204,140,5
3204,227,3
3204,292,5
3204,550,3
3204,748,5
3204,760,3
3204,894,2
3205,140,1
3205,188,1
3205,228,2
3205,359,1
3205,493,2
3205,615,2
3205,813,1
3205,820,1
3205,895,2
3205,967,1
3206,16,1
3206,172,1
3206,412,1
3206,561,3
3206,764,3
3206,796,2
3206,845,1
3206,891,1
3206,932,1
3206,979,1
3207,15,1
3207,25,1
3207,44,1
3207,53,2
3207,311,2
3207,519,1
3207,566,2
3207,681,1
3207,767,1
3207,790,2
3208,116,1
3208,275,4
3208,325,2
3208,518,3
3208,590,1
3208,714,2
3208,739,1
3208,881,1
3208,894,3
3208,928,1
3209,34,1
3209,172,1
3209,184,2
3209,214,1
3209,270,1
3209,377,3
3209,423,2
3209,603,3
3209,814,2
3209,897,1
3210,42,2
3210,241,1
3210,250,1
3210,314,2
3210,535,3
3210,622,2
3210,671,1
3210,744,2
3210,763,2
3210,973,2
3211,24,2
3211,66,1
3211,114,3
3211,120,2
3211,558,1
3211,623,1
3211,735,1
3211,807,1
3211,976,1
3211,990,1
3212,59,1
3212,136,1
3212,161,3
3212,216,1
3212,276,1
3212,451,2
3212,507,1
3212,577,1
3212,871,1
3212,996,2
3213,131,1
3213,160,1
3213,245,1
3213,258,1
3213,277,1
3213,371,2
3213,423,1
3213,639,1
3213,648,1
3213,962,1
3214,83,1
3214,216,1
3214,539,1
3214,542,1
3214,565,1
3214,617,2
3214,689,2
3214,820,1
3214,865,2
3214,916,1
3215,99,2
3215,198,3
3215,417,2
3215,491,2
3215,569,2
3215,654,2
3215,761,3
3215,828,2
3215,923,2
3215,931,2
3216,98,1
3216,353,1
3216,394,1
3216,550,1
3216,561,1
3216,569,1
3216,606,2
3216,622,1
3216,633,1
3216,894,1
3217,11,3
3217,161,1
3217,322,2
3217,359,1
3217,364,1
3217,387,1
3217,417,2
3217,623,1
3217,718,1
3217,826,1
3218,93,1
3218,182,1
3218,341,1
3218,471,1
3218,521,1
3218,616,1
3218,717,1
3218,868,1
3218,872,1
3218,978,1
3219,286,2
3219,306,2
3219,307,2
3219,392,2
3219,455,3
3219,505,2
3219,555,2
3219,620,2
3219,769,4
3219,974,3
3220,14,3
3220,268,4
3220,388,1
3220,406,4
3220,413,2
3220,475,2
3220,507,4
3220,772,1
3220,914,2
3220,970,2
3221,23,4
3221,325,1
3221,359,2
3221,405,3
3221,468,4
3221,577,3
3221,609,4
3221,657,3
3221,667,1
3221,719,3
3222,67,1
3222,143,1
3222,212,5
3222,257,1
3222,333,1
3222,531,1
3222,555,1
3222,571,1
3222,717,1
3222,909,1
3223,262,2
3223,275,3
3223,293,4
3223,298,3
3223,453,1
3223,461,1
3223,482,5
3223,644,2
3223,737,1
3223,773,5
3224,48,2
3224,268,2
3224,347,2
3224,366,2
3224,556,2
3224,582,2
3224,714,2
3224,737,3
3224,845,2
3224,864,2
3225,37,2
3225,75,2
3225,172,2
3225,189,3
3225,375,1
3225,376,1
3225,463,1
3225,497,2
3225,549,2
3225,579,1
3226,150,3
3226,172,2
3226,214,1
3226,223,3
3226,387,2
3226,590,1
3226,663,1
3226,804,2
3226,978,2
3226,993,3
3227,68,1
3227,113,1
3227,120,1
3227,194,1
3227,301,1
3227,476,2
3227,518,1
3227,632,1
3227,704,1
3227,893,1
3228,107,2
3228,236,3
3228,279,4
3228,325,3
3228,479,2
3228,530,4
3228,838,2
3228,900,1
3228,918,5
3228,971,4
3229,108,2
3229,220,2
3229,247,2
3229,252,2
3229,677,2
3229,743,1
3229,771,2
3229,789,2
3229,818,2
3229,867,2
3230,115,1
3230,270,1
3230,372,1
3230,394,5
3230,653,1
3230,675,3
3230,756,1
3230,820,1
3230,945,1
3230,975,1
3231,11,3
3231,118,3
3231,203,1
3231,237,2
3231,505,2
3231,687,4
3231,749,2
3231,751,2
3231,902,4
3231,920,3
3232,66,2
3232,290,2
3232,311,2
3232,406,2
3232,651,2
3232,706,2
3232,742,2
3232,877,2
3232,893,2
3232,933,2
3233,50,3
3233,76,1
3233,161,1
3233,206,1
3233,533,3
3233,555,1
3233,586,1
3233,794,1
3233,871,1
3233,969,3
3234,173,1
3234,246,1
3234,327,1
3234,440,1
3234,451,1
3234,509,1
3234,570,1
3234,910,1
3234,933,1
3234,956,1
3235,203,1
3235,289,1
3235,330,1
3235,380,1
3235,669,1
3235,675,1
3235,708,2
3235,872,1
3235,877,1
3235,912,1
3236,129,2
3236,140,3
3236,159,1
3236,186,1
3236,261,1
3236,373,1
3236,460,1
3236,886,1
3236,942,1
3236,965,1
3237,34,2
3237,143,1
3237,160,1
3237,319,2
3237,434,1
3237,450,3
3237,832,2
3237,888,1
3237,962,2
3237,968,1
3238,133,2
3238,182,2
3238,371,2
3238,500,5
3238,577,2
3238,597,2
3238,657,2
3238,782,2
3238,788,2
3238,880,2
3239,141,3
3239,142,3
3239,379,3
3239,385,2
3239,422,4
3239,477,4
3239,685,3
3239,756,4
3239,876,2
3239,952,2
3240,40,3
3240,250,1
3240,305,3
3240,306,2
3240,351,1
3240,411,4
3240,546,1
3240,597,1
3240,826,1
3240,923,1
3241,182,1
3241,366,1
3241,388,1
3241,437,1
3241,496,1
3241,717,1
3241,856,1
3241,858,1
3241,905,1
3241,988,3
3242,83,2
3242,156,3
3242,264,1
3242,322,3
3242,342,4
3242,358,1
3242,430,1
3242,445,4
3242,574,3
3242,910,5
3243,36,1
3243,53,1
3243,74,1
3243,231,1
3243,278,1
3243,382,1
3243,395,1
3243,615,1
3243,648,1
3243,989,1
3244,172,1
3244,201,3
3244,205,4
3244,217,1
3244,301,1
3244,591,3
3244,867,2
3244,919,1
3244,932,1
3244,979,1
3245,24,1
3245,60,2
3245,178,1
3245,195,2
3245,383,1
3245,483,2
3245,756,1
3245,796,1
3245,915,1
3245,990,1
3246,67,1
3246,91,1
3246,111,1
3246,199,3
3246,286,1
3246,290,1
3246,381,1
3246,746,2
3246,770,3
3246,923,1
3247,155,1
3247,292,1
3247,421,1
3247,505,1
3247,533,1
3247,562,1
3247,647,1
3247,800,1
3247,924,1
3247,958,1
3248,14,2
3248,17,1
3248,115,3
3248,137,2
3248,195,1
3248,380,1
3248,414,2
3248,562,3
3248,607,2
3248,728,1
3249,25,3
3249,112,1
3249,275,3
3249,278,2
3249,407,2
3249,457,3
3249,579,2
3249,584,1
3249,643,4
3249,944,1
3250,14,1
3250,38,1
3250,390,1
3250,399,4
3250,472,1
3250,694,1
3250,777,1
3250,951,1
3250,981,1
3250,997,3
3251,96,1
3251,193,3
3251,286,1
3251,438,5
3251,630,3
3251,674,5
3251,812,2
3251,933,3
3251,934,5
3251,977,1
3252,365,1
3252,370,1
3252,379,1
3252,394,4
3252,474,1
3252,509,1
3252,738,1
3252,802,1
3252,896,2
3252,994,1
3253,0,1
3253,148,1
3253,295,5
3253,305,3
3253,353,1
3253,471,3
3253,475,1
3253,524,2
3253,739,2
3253,939,1
3254,71,1
3254,188,1
3254,381,1
3254,399,1
3254,542,1
3254,567,1
3254,581,1
3254,675,1
3254,759,1
3254,938,1
3255,46,1
3255,87,1
3255,261,1
3255,273,1
3255,445,1
3255,519,3
3255,539,1
3255,587,1
3255,618,1
3255,740,1
3256,240,1
3256,307,1
3256,420,1
3256,491,1
3256,580,1
3256,584,1
3256,699,1
3256,833,1
3256,893,1
3256,974,1
3257,63,1
3257,136,1
3257,159,1
3257,375,1
3257,386,1
3257,403,3
3257,432,1
3257,745,1
3257,785,3
3257,886,1
3258,6,2
3258,20,2
3258,117,2
3258,120,2
3258,176,2
3258,248,2
3258,711,2
3258,729,2
3258,733,2
3258,969,2
3259,54,1
3259,221,2
3259,224,1
